[11-07 20:07:01] p47017 {train_imagenet.py:172} INFO - Namespace(arch='resnetv1_crossconv.resnet50', batch_size=64, dali_cpu=False, data='/media/ssd2/ilsvrc12/', distributed=True, dynamic_loss_scale=False, epochs=90, fp16=False, gamma=0.1, imcrop=112, imsize=128, local_rank=0, lr=0.1, milestones=[30, 60, 80], momentum=0.9, print_freq=50, resume='', start_epoch=0, static_loss_scale=128, stepsize=None, tmp='work-dirs/resnet50-im128-cross-conv-v1-layer23-run-1', use_rec=False, warmup_epochs=5, weight_decay=0.0001, workers=4)
[11-07 20:07:32] p47017 {train_imagenet.py:210} INFO - SGD (
Parameter Group 0
    dampening: 0
    lr: 0.1
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
[11-07 20:07:33] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[0/5005]	Batch Time 1.016 (1.016)	Data Time 0.000 (0.000)	Loss 7.164 (7.164)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)	LR: 4.00E-06
[11-07 20:23:47] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[4750/5005]	Batch Time 0.255 (0.205)	Data Time 0.202 (0.068)	Loss 5.951 (6.569)	Prec@1 2.344 (0.807)	Prec@5 5.469 (3.233)	LR: 1.90E-02
[11-07 20:23:57] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[4800/5005]	Batch Time 0.164 (0.205)	Data Time 0.106 (0.069)	Loss 6.103 (6.563)	Prec@1 1.172 (0.820)	Prec@5 5.859 (3.275)	LR: 1.92E-02
[11-07 20:24:07] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[4850/5005]	Batch Time 0.202 (0.205)	Data Time 0.145 (0.070)	Loss 5.984 (6.558)	Prec@1 2.344 (0.832)	Prec@5 7.812 (3.318)	LR: 1.94E-02
[11-07 20:24:18] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[4900/5005]	Batch Time 0.193 (0.205)	Data Time 0.026 (0.070)	Loss 6.035 (6.553)	Prec@1 3.516 (0.843)	Prec@5 7.031 (3.363)	LR: 1.96E-02
[11-07 20:24:28] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[4950/5005]	Batch Time 0.194 (0.205)	Data Time 0.023 (0.069)	Loss 5.730 (6.547)	Prec@1 1.953 (0.857)	Prec@5 8.984 (3.410)	LR: 1.98E-02
[11-07 20:24:38] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[5000/5005]	Batch Time 0.231 (0.205)	Data Time 0.169 (0.069)	Loss 6.178 (6.541)	Prec@1 0.391 (0.869)	Prec@5 5.469 (3.452)	LR: 2.00E-02
[11-07 20:24:39] p47017 {train_imagenet.py:393} INFO - Test: [0/196]	Loss 5.987 (avg=5.987)	Prec@1 0.000 (avg=0.000)	Prec@5 1.172 (avg=1.172)
[11-07 20:24:48] p47017 {train_imagenet.py:393} INFO - Test: [50/196]	Loss 5.680 (avg=6.062)	Prec@1 1.172 (avg=1.639)	Prec@5 10.938 (avg=7.575)
[11-07 20:24:58] p47017 {train_imagenet.py:393} INFO - Test: [100/196]	Loss 5.754 (avg=6.093)	Prec@1 2.344 (avg=1.740)	Prec@5 5.469 (avg=7.256)
[11-07 20:25:07] p47017 {train_imagenet.py:393} INFO - Test: [150/196]	Loss 5.950 (avg=6.143)	Prec@1 0.391 (avg=1.751)	Prec@5 7.031 (avg=7.347)
[11-07 20:25:15] p47017 {train_imagenet.py:397} INFO -  * Prec@1 2.20026 Prec@5 8.16924
[11-07 20:25:19] p47017 {train_imagenet.py:264} INFO - Best acc1=2.20026
[11-07 20:25:19] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[0/5005]	Batch Time 0.069 (0.069)	Data Time 0.002 (0.002)	Loss 6.149 (6.149)	Prec@1 0.781 (0.781)	Prec@5 7.812 (7.812)	LR: 2.00E-02
[11-07 20:25:31] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[50/5005]	Batch Time 0.201 (0.243)	Data Time 0.041 (0.055)	Loss 5.943 (5.987)	Prec@1 0.391 (2.007)	Prec@5 5.469 (8.119)	LR: 2.02E-02
[11-07 20:25:42] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[100/5005]	Batch Time 0.204 (0.231)	Data Time 0.021 (0.047)	Loss 5.948 (5.979)	Prec@1 1.953 (2.088)	Prec@5 9.766 (8.246)	LR: 2.04E-02
[11-07 20:25:53] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[150/5005]	Batch Time 0.216 (0.225)	Data Time 0.029 (0.039)	Loss 5.993 (5.982)	Prec@1 2.344 (2.106)	Prec@5 8.594 (8.050)	LR: 2.06E-02
[11-07 20:26:03] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[200/5005]	Batch Time 0.219 (0.221)	Data Time 0.025 (0.036)	Loss 5.915 (5.979)	Prec@1 1.172 (2.130)	Prec@5 10.547 (8.135)	LR: 2.08E-02
[11-07 20:26:14] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[250/5005]	Batch Time 0.204 (0.219)	Data Time 0.023 (0.032)	Loss 6.121 (5.981)	Prec@1 0.781 (2.159)	Prec@5 5.078 (8.043)	LR: 2.10E-02
[11-07 20:26:24] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[300/5005]	Batch Time 0.177 (0.216)	Data Time 0.025 (0.031)	Loss 5.998 (5.979)	Prec@1 1.172 (2.204)	Prec@5 7.031 (8.066)	LR: 2.12E-02
[11-07 20:26:34] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[350/5005]	Batch Time 0.211 (0.214)	Data Time 0.025 (0.030)	Loss 5.941 (5.974)	Prec@1 1.172 (2.209)	Prec@5 8.594 (8.130)	LR: 2.14E-02
[11-07 20:26:44] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[400/5005]	Batch Time 0.194 (0.214)	Data Time 0.087 (0.031)	Loss 5.983 (5.966)	Prec@1 1.953 (2.238)	Prec@5 7.422 (8.198)	LR: 2.16E-02
[11-07 20:26:55] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[450/5005]	Batch Time 0.216 (0.213)	Data Time 0.107 (0.034)	Loss 6.025 (5.962)	Prec@1 1.562 (2.271)	Prec@5 7.812 (8.275)	LR: 2.18E-02
[11-07 20:27:05] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[500/5005]	Batch Time 0.210 (0.212)	Data Time 0.104 (0.043)	Loss 5.910 (5.958)	Prec@1 1.562 (2.292)	Prec@5 7.812 (8.347)	LR: 2.20E-02
[11-07 20:27:15] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[550/5005]	Batch Time 0.188 (0.211)	Data Time 0.130 (0.051)	Loss 5.938 (5.955)	Prec@1 3.516 (2.293)	Prec@5 7.422 (8.354)	LR: 2.22E-02
[11-07 20:27:25] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[600/5005]	Batch Time 0.222 (0.211)	Data Time 0.162 (0.059)	Loss 5.978 (5.954)	Prec@1 2.734 (2.299)	Prec@5 7.031 (8.343)	LR: 2.24E-02
[11-07 20:27:36] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[650/5005]	Batch Time 0.184 (0.210)	Data Time 0.127 (0.065)	Loss 5.920 (5.951)	Prec@1 3.516 (2.319)	Prec@5 11.328 (8.404)	LR: 2.26E-02
[11-07 20:27:46] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[700/5005]	Batch Time 0.209 (0.210)	Data Time 0.149 (0.071)	Loss 5.871 (5.949)	Prec@1 5.078 (2.330)	Prec@5 12.500 (8.443)	LR: 2.28E-02
[11-07 20:27:56] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[750/5005]	Batch Time 0.219 (0.210)	Data Time 0.161 (0.075)	Loss 5.758 (5.945)	Prec@1 3.906 (2.364)	Prec@5 8.984 (8.507)	LR: 2.30E-02
[11-07 20:28:06] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[800/5005]	Batch Time 0.195 (0.209)	Data Time 0.014 (0.078)	Loss 5.740 (5.940)	Prec@1 5.469 (2.397)	Prec@5 12.500 (8.562)	LR: 2.32E-02
[11-07 20:28:16] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[850/5005]	Batch Time 0.191 (0.209)	Data Time 0.057 (0.075)	Loss 5.633 (5.934)	Prec@1 3.906 (2.432)	Prec@5 10.156 (8.653)	LR: 2.34E-02
[11-07 20:28:27] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[900/5005]	Batch Time 0.205 (0.208)	Data Time 0.071 (0.075)	Loss 5.765 (5.928)	Prec@1 2.344 (2.455)	Prec@5 13.281 (8.730)	LR: 2.36E-02
[11-07 20:28:37] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[950/5005]	Batch Time 0.209 (0.208)	Data Time 0.148 (0.078)	Loss 5.884 (5.925)	Prec@1 1.953 (2.472)	Prec@5 7.422 (8.781)	LR: 2.38E-02
[11-07 20:28:47] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1000/5005]	Batch Time 0.177 (0.208)	Data Time 0.124 (0.081)	Loss 5.886 (5.922)	Prec@1 2.344 (2.498)	Prec@5 9.375 (8.833)	LR: 2.40E-02
[11-07 20:28:57] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1050/5005]	Batch Time 0.205 (0.208)	Data Time 0.149 (0.084)	Loss 5.823 (5.919)	Prec@1 3.125 (2.510)	Prec@5 7.031 (8.880)	LR: 2.42E-02
[11-07 20:29:07] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1100/5005]	Batch Time 0.199 (0.207)	Data Time 0.075 (0.086)	Loss 5.850 (5.916)	Prec@1 1.953 (2.532)	Prec@5 10.156 (8.923)	LR: 2.44E-02
[11-07 20:29:17] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1150/5005]	Batch Time 0.195 (0.207)	Data Time 0.090 (0.084)	Loss 5.785 (5.911)	Prec@1 2.344 (2.544)	Prec@5 10.547 (8.977)	LR: 2.46E-02
[11-07 20:29:28] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1200/5005]	Batch Time 0.150 (0.207)	Data Time 0.088 (0.085)	Loss 5.785 (5.906)	Prec@1 2.734 (2.568)	Prec@5 10.156 (9.036)	LR: 2.48E-02
[11-07 20:29:38] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1250/5005]	Batch Time 0.174 (0.207)	Data Time 0.009 (0.084)	Loss 5.958 (5.902)	Prec@1 1.562 (2.580)	Prec@5 7.812 (9.076)	LR: 2.50E-02
[11-07 20:29:48] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1300/5005]	Batch Time 0.204 (0.207)	Data Time 0.023 (0.082)	Loss 5.713 (5.898)	Prec@1 3.125 (2.602)	Prec@5 11.719 (9.144)	LR: 2.52E-02
[11-07 20:29:58] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1350/5005]	Batch Time 0.168 (0.207)	Data Time 0.020 (0.081)	Loss 5.797 (5.893)	Prec@1 4.297 (2.633)	Prec@5 12.891 (9.235)	LR: 2.54E-02
[11-07 20:30:08] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1400/5005]	Batch Time 0.200 (0.207)	Data Time 0.075 (0.081)	Loss 5.682 (5.888)	Prec@1 2.734 (2.657)	Prec@5 11.719 (9.296)	LR: 2.56E-02
[11-07 20:30:19] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1450/5005]	Batch Time 0.221 (0.207)	Data Time 0.126 (0.081)	Loss 5.740 (5.884)	Prec@1 2.344 (2.678)	Prec@5 11.719 (9.355)	LR: 2.58E-02
[11-07 20:30:29] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1500/5005]	Batch Time 0.241 (0.207)	Data Time 0.031 (0.080)	Loss 5.713 (5.880)	Prec@1 2.734 (2.695)	Prec@5 10.938 (9.421)	LR: 2.60E-02
[11-07 20:30:39] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1550/5005]	Batch Time 0.203 (0.206)	Data Time 0.027 (0.078)	Loss 5.728 (5.875)	Prec@1 4.297 (2.714)	Prec@5 10.156 (9.476)	LR: 2.62E-02
[11-07 20:30:49] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1600/5005]	Batch Time 0.202 (0.206)	Data Time 0.090 (0.078)	Loss 5.803 (5.871)	Prec@1 3.516 (2.733)	Prec@5 12.500 (9.530)	LR: 2.64E-02
[11-07 20:31:00] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1650/5005]	Batch Time 0.204 (0.206)	Data Time 0.020 (0.078)	Loss 5.696 (5.866)	Prec@1 2.344 (2.746)	Prec@5 11.328 (9.587)	LR: 2.66E-02
[11-07 20:31:10] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1700/5005]	Batch Time 0.238 (0.206)	Data Time 0.023 (0.076)	Loss 5.769 (5.862)	Prec@1 3.906 (2.770)	Prec@5 8.984 (9.641)	LR: 2.68E-02
[11-07 20:31:20] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1750/5005]	Batch Time 0.216 (0.206)	Data Time 0.027 (0.075)	Loss 5.695 (5.858)	Prec@1 3.516 (2.784)	Prec@5 10.938 (9.698)	LR: 2.70E-02
[11-07 20:31:30] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1800/5005]	Batch Time 0.198 (0.206)	Data Time 0.018 (0.073)	Loss 5.759 (5.855)	Prec@1 3.906 (2.801)	Prec@5 12.891 (9.746)	LR: 2.72E-02
[11-07 20:31:40] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1850/5005]	Batch Time 0.227 (0.206)	Data Time 0.026 (0.072)	Loss 5.695 (5.851)	Prec@1 4.297 (2.819)	Prec@5 10.156 (9.794)	LR: 2.74E-02
[11-07 20:31:51] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1900/5005]	Batch Time 0.216 (0.206)	Data Time 0.135 (0.071)	Loss 5.600 (5.847)	Prec@1 2.734 (2.839)	Prec@5 12.500 (9.847)	LR: 2.76E-02
[11-07 20:32:01] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[1950/5005]	Batch Time 0.197 (0.206)	Data Time 0.136 (0.073)	Loss 5.629 (5.843)	Prec@1 4.297 (2.859)	Prec@5 15.234 (9.898)	LR: 2.78E-02
[11-07 20:32:11] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2000/5005]	Batch Time 0.212 (0.206)	Data Time 0.156 (0.074)	Loss 5.703 (5.839)	Prec@1 2.344 (2.878)	Prec@5 10.938 (9.960)	LR: 2.80E-02
[11-07 20:32:22] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2050/5005]	Batch Time 0.210 (0.206)	Data Time 0.022 (0.073)	Loss 5.750 (5.834)	Prec@1 3.516 (2.896)	Prec@5 10.156 (10.020)	LR: 2.82E-02
[11-07 20:32:32] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2100/5005]	Batch Time 0.191 (0.206)	Data Time 0.024 (0.072)	Loss 5.776 (5.831)	Prec@1 3.516 (2.916)	Prec@5 12.109 (10.068)	LR: 2.84E-02
[11-07 20:32:42] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2150/5005]	Batch Time 0.188 (0.206)	Data Time 0.016 (0.071)	Loss 5.660 (5.827)	Prec@1 5.469 (2.940)	Prec@5 14.453 (10.127)	LR: 2.86E-02
[11-07 20:32:52] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2200/5005]	Batch Time 0.202 (0.206)	Data Time 0.031 (0.070)	Loss 5.709 (5.824)	Prec@1 1.953 (2.963)	Prec@5 11.328 (10.185)	LR: 2.88E-02
[11-07 20:33:02] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2250/5005]	Batch Time 0.200 (0.206)	Data Time 0.019 (0.069)	Loss 5.624 (5.820)	Prec@1 4.297 (2.988)	Prec@5 11.328 (10.239)	LR: 2.90E-02
[11-07 20:33:12] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2300/5005]	Batch Time 0.191 (0.206)	Data Time 0.023 (0.068)	Loss 5.828 (5.817)	Prec@1 1.172 (3.002)	Prec@5 9.375 (10.283)	LR: 2.92E-02
[11-07 20:33:23] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2350/5005]	Batch Time 0.215 (0.206)	Data Time 0.030 (0.067)	Loss 5.694 (5.814)	Prec@1 3.516 (3.018)	Prec@5 11.328 (10.325)	LR: 2.94E-02
[11-07 20:33:33] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2400/5005]	Batch Time 0.205 (0.206)	Data Time 0.093 (0.066)	Loss 5.562 (5.810)	Prec@1 4.297 (3.038)	Prec@5 16.797 (10.378)	LR: 2.96E-02
[11-07 20:33:43] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2450/5005]	Batch Time 0.212 (0.206)	Data Time 0.151 (0.068)	Loss 5.642 (5.808)	Prec@1 4.688 (3.053)	Prec@5 14.453 (10.421)	LR: 2.98E-02
[11-07 20:33:54] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2500/5005]	Batch Time 0.217 (0.206)	Data Time 0.056 (0.069)	Loss 5.544 (5.804)	Prec@1 4.297 (3.068)	Prec@5 13.281 (10.476)	LR: 3.00E-02
[11-07 20:34:04] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2550/5005]	Batch Time 0.228 (0.206)	Data Time 0.151 (0.068)	Loss 5.601 (5.801)	Prec@1 2.734 (3.088)	Prec@5 11.328 (10.529)	LR: 3.02E-02
[11-07 20:34:14] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2600/5005]	Batch Time 0.191 (0.206)	Data Time 0.029 (0.068)	Loss 5.446 (5.796)	Prec@1 2.344 (3.111)	Prec@5 18.359 (10.593)	LR: 3.04E-02
[11-07 20:34:25] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2650/5005]	Batch Time 0.213 (0.206)	Data Time 0.039 (0.068)	Loss 5.540 (5.793)	Prec@1 4.688 (3.130)	Prec@5 13.672 (10.643)	LR: 3.06E-02
[11-07 20:34:35] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2700/5005]	Batch Time 0.209 (0.206)	Data Time 0.021 (0.067)	Loss 5.721 (5.789)	Prec@1 3.516 (3.149)	Prec@5 12.109 (10.696)	LR: 3.08E-02
[11-07 20:34:45] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2750/5005]	Batch Time 0.200 (0.206)	Data Time 0.141 (0.067)	Loss 5.674 (5.786)	Prec@1 3.125 (3.167)	Prec@5 10.547 (10.735)	LR: 3.10E-02
[11-07 20:34:55] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2800/5005]	Batch Time 0.198 (0.206)	Data Time 0.136 (0.068)	Loss 5.550 (5.783)	Prec@1 5.469 (3.184)	Prec@5 13.672 (10.778)	LR: 3.12E-02
[11-07 20:35:06] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2850/5005]	Batch Time 0.230 (0.206)	Data Time 0.164 (0.070)	Loss 5.569 (5.779)	Prec@1 3.516 (3.207)	Prec@5 12.500 (10.838)	LR: 3.14E-02
[11-07 20:35:16] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2900/5005]	Batch Time 0.186 (0.206)	Data Time 0.107 (0.071)	Loss 5.662 (5.776)	Prec@1 5.469 (3.227)	Prec@5 12.109 (10.890)	LR: 3.16E-02
[11-07 20:35:26] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[2950/5005]	Batch Time 0.206 (0.206)	Data Time 0.143 (0.072)	Loss 5.364 (5.772)	Prec@1 5.078 (3.245)	Prec@5 16.406 (10.938)	LR: 3.18E-02
[11-07 20:35:37] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3000/5005]	Batch Time 0.192 (0.206)	Data Time 0.138 (0.074)	Loss 5.561 (5.769)	Prec@1 5.078 (3.263)	Prec@5 12.500 (10.975)	LR: 3.20E-02
[11-07 20:35:47] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3050/5005]	Batch Time 0.174 (0.206)	Data Time 0.110 (0.075)	Loss 5.527 (5.766)	Prec@1 3.906 (3.280)	Prec@5 15.234 (11.021)	LR: 3.22E-02
[11-07 20:35:57] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3100/5005]	Batch Time 0.186 (0.206)	Data Time 0.133 (0.076)	Loss 5.575 (5.763)	Prec@1 4.688 (3.297)	Prec@5 14.844 (11.072)	LR: 3.24E-02
[11-07 20:36:07] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3150/5005]	Batch Time 0.173 (0.206)	Data Time 0.114 (0.077)	Loss 5.617 (5.760)	Prec@1 5.469 (3.317)	Prec@5 15.234 (11.122)	LR: 3.26E-02
[11-07 20:36:17] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3200/5005]	Batch Time 0.223 (0.206)	Data Time 0.166 (0.078)	Loss 5.624 (5.757)	Prec@1 2.344 (3.331)	Prec@5 14.844 (11.166)	LR: 3.28E-02
[11-07 20:36:27] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3250/5005]	Batch Time 0.189 (0.206)	Data Time 0.025 (0.078)	Loss 5.696 (5.753)	Prec@1 2.344 (3.346)	Prec@5 9.375 (11.214)	LR: 3.30E-02
[11-07 20:36:37] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3300/5005]	Batch Time 0.215 (0.206)	Data Time 0.028 (0.078)	Loss 5.457 (5.750)	Prec@1 5.078 (3.365)	Prec@5 11.719 (11.266)	LR: 3.32E-02
[11-07 20:36:47] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3350/5005]	Batch Time 0.205 (0.205)	Data Time 0.025 (0.077)	Loss 5.358 (5.747)	Prec@1 5.859 (3.382)	Prec@5 17.969 (11.312)	LR: 3.34E-02
[11-07 20:36:57] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3400/5005]	Batch Time 0.201 (0.205)	Data Time 0.026 (0.076)	Loss 5.530 (5.744)	Prec@1 4.688 (3.397)	Prec@5 13.281 (11.356)	LR: 3.36E-02
[11-07 20:37:08] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3450/5005]	Batch Time 0.226 (0.205)	Data Time 0.029 (0.075)	Loss 5.577 (5.740)	Prec@1 3.125 (3.418)	Prec@5 12.891 (11.405)	LR: 3.38E-02
[11-07 20:37:17] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3500/5005]	Batch Time 0.224 (0.205)	Data Time 0.025 (0.074)	Loss 5.589 (5.737)	Prec@1 3.906 (3.440)	Prec@5 14.844 (11.452)	LR: 3.40E-02
[11-07 20:37:27] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3550/5005]	Batch Time 0.178 (0.205)	Data Time 0.012 (0.074)	Loss 5.660 (5.735)	Prec@1 3.516 (3.455)	Prec@5 14.844 (11.489)	LR: 3.42E-02
[11-07 20:37:37] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3600/5005]	Batch Time 0.184 (0.205)	Data Time 0.107 (0.074)	Loss 5.676 (5.732)	Prec@1 4.297 (3.467)	Prec@5 14.453 (11.523)	LR: 3.44E-02
[11-07 20:37:47] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3650/5005]	Batch Time 0.208 (0.205)	Data Time 0.018 (0.073)	Loss 5.549 (5.730)	Prec@1 2.734 (3.482)	Prec@5 15.625 (11.564)	LR: 3.46E-02
[11-07 20:37:57] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3700/5005]	Batch Time 0.221 (0.205)	Data Time 0.020 (0.073)	Loss 5.576 (5.727)	Prec@1 5.859 (3.499)	Prec@5 12.891 (11.610)	LR: 3.48E-02
[11-07 20:38:07] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3750/5005]	Batch Time 0.196 (0.205)	Data Time 0.026 (0.072)	Loss 5.416 (5.724)	Prec@1 6.250 (3.515)	Prec@5 16.016 (11.657)	LR: 3.50E-02
[11-07 20:38:17] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3800/5005]	Batch Time 0.210 (0.205)	Data Time 0.020 (0.072)	Loss 5.380 (5.721)	Prec@1 4.688 (3.531)	Prec@5 18.359 (11.698)	LR: 3.52E-02
[11-07 20:38:27] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3850/5005]	Batch Time 0.241 (0.205)	Data Time 0.022 (0.071)	Loss 5.542 (5.718)	Prec@1 4.688 (3.550)	Prec@5 15.625 (11.742)	LR: 3.54E-02
[11-07 20:38:37] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3900/5005]	Batch Time 0.183 (0.205)	Data Time 0.018 (0.070)	Loss 5.559 (5.716)	Prec@1 5.078 (3.563)	Prec@5 12.891 (11.785)	LR: 3.56E-02
[11-07 20:38:47] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[3950/5005]	Batch Time 0.189 (0.205)	Data Time 0.043 (0.070)	Loss 5.296 (5.712)	Prec@1 4.688 (3.583)	Prec@5 17.188 (11.834)	LR: 3.58E-02
[11-07 20:38:57] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4000/5005]	Batch Time 0.182 (0.204)	Data Time 0.022 (0.070)	Loss 5.500 (5.709)	Prec@1 4.297 (3.602)	Prec@5 12.891 (11.879)	LR: 3.60E-02
[11-07 20:39:07] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4050/5005]	Batch Time 0.206 (0.204)	Data Time 0.020 (0.069)	Loss 5.529 (5.707)	Prec@1 5.469 (3.619)	Prec@5 15.234 (11.921)	LR: 3.62E-02
[11-07 20:39:17] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4100/5005]	Batch Time 0.195 (0.204)	Data Time 0.021 (0.069)	Loss 5.300 (5.703)	Prec@1 5.469 (3.639)	Prec@5 17.969 (11.965)	LR: 3.64E-02
[11-07 20:39:27] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4150/5005]	Batch Time 0.187 (0.204)	Data Time 0.029 (0.068)	Loss 5.358 (5.700)	Prec@1 8.594 (3.657)	Prec@5 19.922 (12.015)	LR: 3.66E-02
[11-07 20:39:37] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4200/5005]	Batch Time 0.183 (0.204)	Data Time 0.025 (0.068)	Loss 5.406 (5.698)	Prec@1 6.250 (3.676)	Prec@5 16.406 (12.060)	LR: 3.68E-02
[11-07 20:39:47] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4250/5005]	Batch Time 0.239 (0.204)	Data Time 0.021 (0.067)	Loss 5.477 (5.695)	Prec@1 3.516 (3.691)	Prec@5 13.281 (12.106)	LR: 3.70E-02
[11-07 20:39:56] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4300/5005]	Batch Time 0.195 (0.204)	Data Time 0.029 (0.067)	Loss 5.365 (5.692)	Prec@1 3.516 (3.706)	Prec@5 15.234 (12.146)	LR: 3.72E-02
[11-07 20:40:06] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4350/5005]	Batch Time 0.120 (0.204)	Data Time 0.026 (0.066)	Loss 5.510 (5.689)	Prec@1 4.688 (3.724)	Prec@5 14.844 (12.192)	LR: 3.74E-02
[11-07 20:40:16] p47017 {train_imagenet.py:345} INFO - Epoch[1/90] It[4400/5005]	Batch Time 0.181 (0.204)	Data Time 0.023 (0.066)	Loss 5.490 (5.686)	Prec@1 6.641 (3.743)	Prec@5 14.453 (12.234)	LR: 3.76E-02
