[11-04 19:55:52] p23715 {train_imagenet.py:172} INFO - Namespace(arch='resnetv1.resnet50', batch_size=64, dali_cpu=False, data='/media/ssd2/ilsvrc12/', distributed=True, dynamic_loss_scale=False, epochs=90, fp16=False, gamma=0.1, imcrop=112, imsize=128, local_rank=0, lr=0.1, milestones=[30, 60, 80], momentum=0.9, print_freq=50, resume='', start_epoch=0, static_loss_scale=128, stepsize=None, tmp='work-dirs/resnet50-run-1', use_rec=False, warmup_epochs=5, weight_decay=0.0001, workers=4)
[11-04 19:56:22] p23715 {train_imagenet.py:210} INFO - SGD (
Parameter Group 0
    dampening: 0
    lr: 0.1
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
[11-04 19:56:23] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[0/5005]	Batch Time 0.957 (0.957)	Data Time 0.000 (0.000)	Loss 7.111 (7.111)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)	LR: 4.00E-06
[11-04 20:12:49] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[4800/5005]	Batch Time 0.236 (0.205)	Data Time 0.024 (0.081)	Loss 6.071 (6.544)	Prec@1 0.391 (0.853)	Prec@5 4.688 (3.445)	LR: 1.92E-02
[11-04 20:12:59] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[4850/5005]	Batch Time 0.207 (0.205)	Data Time 0.026 (0.081)	Loss 5.972 (6.539)	Prec@1 2.734 (0.868)	Prec@5 8.203 (3.493)	LR: 1.94E-02
[11-04 20:13:09] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[4900/5005]	Batch Time 0.218 (0.205)	Data Time 0.027 (0.080)	Loss 6.001 (6.533)	Prec@1 2.344 (0.881)	Prec@5 7.031 (3.541)	LR: 1.96E-02
[11-04 20:13:19] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[4950/5005]	Batch Time 0.200 (0.205)	Data Time 0.024 (0.080)	Loss 5.718 (6.527)	Prec@1 1.953 (0.894)	Prec@5 8.203 (3.586)	LR: 1.98E-02
[11-04 20:13:29] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[5000/5005]	Batch Time 0.219 (0.205)	Data Time 0.159 (0.080)	Loss 6.120 (6.521)	Prec@1 1.953 (0.908)	Prec@5 5.078 (3.630)	LR: 2.00E-02
[11-04 20:13:30] p23715 {train_imagenet.py:391} INFO - Test: [0/196]	Loss 6.039 (avg=6.039)	Prec@1 0.000 (avg=0.000)	Prec@5 0.781 (avg=0.781)
[11-04 20:13:40] p23715 {train_imagenet.py:391} INFO - Test: [50/196]	Loss 5.843 (avg=5.991)	Prec@1 0.000 (avg=1.854)	Prec@5 10.547 (avg=7.583)
[11-04 20:13:49] p23715 {train_imagenet.py:391} INFO - Test: [100/196]	Loss 5.789 (avg=6.000)	Prec@1 1.172 (avg=1.907)	Prec@5 5.859 (avg=7.225)
[11-04 20:13:58] p23715 {train_imagenet.py:391} INFO - Test: [150/196]	Loss 5.788 (avg=5.980)	Prec@1 0.000 (avg=1.863)	Prec@5 10.156 (avg=7.456)
[11-04 20:14:06] p23715 {train_imagenet.py:395} INFO -  * Prec@1 2.28197 Prec@5 8.41239
[11-04 20:14:10] p23715 {train_imagenet.py:264} INFO - Best acc1=2.28197
[11-04 20:14:10] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[0/5005]	Batch Time 0.069 (0.069)	Data Time 0.001 (0.001)	Loss 6.107 (6.107)	Prec@1 1.953 (1.953)	Prec@5 6.641 (6.641)	LR: 2.00E-02
[11-04 20:14:23] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[50/5005]	Batch Time 0.241 (0.252)	Data Time 0.010 (0.086)	Loss 5.926 (5.955)	Prec@1 0.391 (2.160)	Prec@5 7.031 (8.395)	LR: 2.02E-02
[11-04 20:14:34] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[100/5005]	Batch Time 0.212 (0.234)	Data Time 0.022 (0.055)	Loss 5.902 (5.948)	Prec@1 1.562 (2.208)	Prec@5 8.984 (8.497)	LR: 2.04E-02
[11-04 20:14:45] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[150/5005]	Batch Time 0.217 (0.228)	Data Time 0.012 (0.046)	Loss 5.924 (5.950)	Prec@1 3.516 (2.253)	Prec@5 8.203 (8.294)	LR: 2.06E-02
[11-04 20:14:55] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[200/5005]	Batch Time 0.219 (0.224)	Data Time 0.030 (0.041)	Loss 5.840 (5.946)	Prec@1 3.125 (2.219)	Prec@5 10.547 (8.401)	LR: 2.08E-02
[11-04 20:15:05] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[250/5005]	Batch Time 0.188 (0.220)	Data Time 0.049 (0.039)	Loss 5.994 (5.946)	Prec@1 1.172 (2.255)	Prec@5 6.641 (8.395)	LR: 2.10E-02
[11-04 20:15:16] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[300/5005]	Batch Time 0.215 (0.218)	Data Time 0.150 (0.046)	Loss 5.939 (5.940)	Prec@1 1.562 (2.297)	Prec@5 8.984 (8.482)	LR: 2.12E-02
[11-04 20:15:26] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[350/5005]	Batch Time 0.205 (0.217)	Data Time 0.121 (0.052)	Loss 5.913 (5.936)	Prec@1 1.953 (2.332)	Prec@5 8.594 (8.568)	LR: 2.14E-02
[11-04 20:15:37] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[400/5005]	Batch Time 0.215 (0.216)	Data Time 0.083 (0.060)	Loss 5.932 (5.932)	Prec@1 1.172 (2.334)	Prec@5 8.984 (8.561)	LR: 2.16E-02
[11-04 20:15:47] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[450/5005]	Batch Time 0.211 (0.215)	Data Time 0.130 (0.060)	Loss 5.936 (5.927)	Prec@1 1.172 (2.378)	Prec@5 9.375 (8.654)	LR: 2.18E-02
[11-04 20:15:57] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[500/5005]	Batch Time 0.241 (0.214)	Data Time 0.180 (0.068)	Loss 5.833 (5.920)	Prec@1 2.734 (2.426)	Prec@5 10.938 (8.733)	LR: 2.20E-02
[11-04 20:16:08] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[550/5005]	Batch Time 0.202 (0.213)	Data Time 0.099 (0.075)	Loss 5.894 (5.916)	Prec@1 3.906 (2.461)	Prec@5 8.594 (8.776)	LR: 2.22E-02
[11-04 20:16:19] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[600/5005]	Batch Time 0.239 (0.213)	Data Time 0.131 (0.081)	Loss 5.892 (5.912)	Prec@1 1.172 (2.469)	Prec@5 7.422 (8.815)	LR: 2.24E-02
[11-04 20:16:29] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[650/5005]	Batch Time 0.201 (0.213)	Data Time 0.110 (0.081)	Loss 6.005 (5.908)	Prec@1 3.516 (2.490)	Prec@5 10.938 (8.875)	LR: 2.26E-02
[11-04 20:16:39] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[700/5005]	Batch Time 0.220 (0.212)	Data Time 0.161 (0.084)	Loss 5.827 (5.905)	Prec@1 4.297 (2.483)	Prec@5 14.844 (8.901)	LR: 2.28E-02
[11-04 20:16:50] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[750/5005]	Batch Time 0.223 (0.212)	Data Time 0.078 (0.085)	Loss 5.723 (5.903)	Prec@1 2.734 (2.506)	Prec@5 10.938 (8.943)	LR: 2.30E-02
[11-04 20:17:00] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[800/5005]	Batch Time 0.202 (0.212)	Data Time 0.149 (0.088)	Loss 5.728 (5.899)	Prec@1 4.688 (2.528)	Prec@5 12.109 (9.012)	LR: 2.32E-02
[11-04 20:17:10] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[850/5005]	Batch Time 0.193 (0.212)	Data Time 0.137 (0.092)	Loss 5.601 (5.893)	Prec@1 5.469 (2.559)	Prec@5 12.891 (9.087)	LR: 2.34E-02
[11-04 20:17:21] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[900/5005]	Batch Time 0.218 (0.212)	Data Time 0.159 (0.095)	Loss 5.746 (5.889)	Prec@1 1.953 (2.579)	Prec@5 11.328 (9.153)	LR: 2.36E-02
[11-04 20:17:32] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[950/5005]	Batch Time 0.178 (0.212)	Data Time 0.122 (0.098)	Loss 5.776 (5.886)	Prec@1 3.516 (2.601)	Prec@5 8.203 (9.188)	LR: 2.38E-02
[11-04 20:17:42] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1000/5005]	Batch Time 0.219 (0.211)	Data Time 0.151 (0.100)	Loss 5.808 (5.882)	Prec@1 2.734 (2.635)	Prec@5 10.938 (9.263)	LR: 2.40E-02
[11-04 20:17:52] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1050/5005]	Batch Time 0.235 (0.211)	Data Time 0.176 (0.103)	Loss 5.744 (5.878)	Prec@1 3.906 (2.646)	Prec@5 9.375 (9.305)	LR: 2.42E-02
[11-04 20:18:03] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1100/5005]	Batch Time 0.235 (0.211)	Data Time 0.184 (0.105)	Loss 5.828 (5.875)	Prec@1 2.734 (2.669)	Prec@5 11.328 (9.361)	LR: 2.44E-02
[11-04 20:18:13] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1150/5005]	Batch Time 0.217 (0.211)	Data Time 0.030 (0.105)	Loss 5.818 (5.871)	Prec@1 2.344 (2.685)	Prec@5 10.938 (9.413)	LR: 2.46E-02
[11-04 20:18:24] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1200/5005]	Batch Time 0.175 (0.211)	Data Time 0.114 (0.105)	Loss 5.735 (5.867)	Prec@1 3.516 (2.702)	Prec@5 10.547 (9.482)	LR: 2.48E-02
[11-04 20:18:34] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1250/5005]	Batch Time 0.194 (0.211)	Data Time 0.137 (0.106)	Loss 5.970 (5.864)	Prec@1 2.734 (2.711)	Prec@5 10.547 (9.522)	LR: 2.50E-02
[11-04 20:18:44] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1300/5005]	Batch Time 0.224 (0.210)	Data Time 0.170 (0.108)	Loss 5.667 (5.861)	Prec@1 3.125 (2.730)	Prec@5 13.672 (9.576)	LR: 2.52E-02
[11-04 20:18:54] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1350/5005]	Batch Time 0.198 (0.210)	Data Time 0.144 (0.109)	Loss 5.761 (5.856)	Prec@1 4.688 (2.762)	Prec@5 14.844 (9.665)	LR: 2.54E-02
[11-04 20:19:04] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1400/5005]	Batch Time 0.220 (0.210)	Data Time 0.164 (0.110)	Loss 5.644 (5.851)	Prec@1 3.516 (2.783)	Prec@5 12.109 (9.735)	LR: 2.56E-02
[11-04 20:19:14] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1450/5005]	Batch Time 0.225 (0.210)	Data Time 0.164 (0.111)	Loss 5.678 (5.847)	Prec@1 3.125 (2.806)	Prec@5 13.281 (9.791)	LR: 2.58E-02
[11-04 20:19:25] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1500/5005]	Batch Time 0.199 (0.209)	Data Time 0.141 (0.113)	Loss 5.707 (5.843)	Prec@1 3.906 (2.817)	Prec@5 10.938 (9.853)	LR: 2.60E-02
[11-04 20:19:35] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1550/5005]	Batch Time 0.210 (0.209)	Data Time 0.134 (0.114)	Loss 5.740 (5.840)	Prec@1 4.297 (2.835)	Prec@5 12.891 (9.902)	LR: 2.62E-02
[11-04 20:19:46] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1600/5005]	Batch Time 0.232 (0.209)	Data Time 0.161 (0.115)	Loss 5.753 (5.835)	Prec@1 3.906 (2.857)	Prec@5 12.500 (9.960)	LR: 2.64E-02
[11-04 20:19:56] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1650/5005]	Batch Time 0.194 (0.209)	Data Time 0.027 (0.114)	Loss 5.623 (5.831)	Prec@1 2.734 (2.866)	Prec@5 12.109 (10.018)	LR: 2.66E-02
[11-04 20:20:06] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1700/5005]	Batch Time 0.182 (0.209)	Data Time 0.132 (0.112)	Loss 5.721 (5.827)	Prec@1 3.516 (2.887)	Prec@5 9.766 (10.075)	LR: 2.68E-02
[11-04 20:20:16] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1750/5005]	Batch Time 0.182 (0.209)	Data Time 0.087 (0.112)	Loss 5.640 (5.823)	Prec@1 4.688 (2.906)	Prec@5 13.672 (10.136)	LR: 2.70E-02
[11-04 20:20:26] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1800/5005]	Batch Time 0.181 (0.209)	Data Time 0.023 (0.109)	Loss 5.752 (5.818)	Prec@1 2.734 (2.924)	Prec@5 10.156 (10.195)	LR: 2.72E-02
[11-04 20:20:36] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1850/5005]	Batch Time 0.197 (0.209)	Data Time 0.057 (0.108)	Loss 5.605 (5.814)	Prec@1 2.734 (2.944)	Prec@5 12.500 (10.256)	LR: 2.74E-02
[11-04 20:20:47] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1900/5005]	Batch Time 0.217 (0.208)	Data Time 0.162 (0.107)	Loss 5.583 (5.810)	Prec@1 3.906 (2.961)	Prec@5 12.891 (10.299)	LR: 2.76E-02
[11-04 20:20:57] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[1950/5005]	Batch Time 0.225 (0.208)	Data Time 0.170 (0.108)	Loss 5.527 (5.807)	Prec@1 5.078 (2.984)	Prec@5 16.797 (10.347)	LR: 2.78E-02
[11-04 20:21:07] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2000/5005]	Batch Time 0.204 (0.208)	Data Time 0.027 (0.107)	Loss 5.690 (5.803)	Prec@1 3.125 (2.999)	Prec@5 11.328 (10.392)	LR: 2.80E-02
[11-04 20:21:18] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2050/5005]	Batch Time 0.210 (0.208)	Data Time 0.108 (0.106)	Loss 5.792 (5.799)	Prec@1 3.125 (3.021)	Prec@5 10.156 (10.450)	LR: 2.82E-02
[11-04 20:21:28] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2100/5005]	Batch Time 0.169 (0.208)	Data Time 0.043 (0.105)	Loss 5.742 (5.796)	Prec@1 3.125 (3.043)	Prec@5 10.938 (10.495)	LR: 2.84E-02
[11-04 20:21:38] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2150/5005]	Batch Time 0.206 (0.208)	Data Time 0.117 (0.104)	Loss 5.695 (5.792)	Prec@1 4.688 (3.073)	Prec@5 10.938 (10.565)	LR: 2.86E-02
[11-04 20:21:48] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2200/5005]	Batch Time 0.203 (0.208)	Data Time 0.142 (0.104)	Loss 5.694 (5.788)	Prec@1 3.906 (3.099)	Prec@5 11.328 (10.626)	LR: 2.88E-02
[11-04 20:21:59] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2250/5005]	Batch Time 0.192 (0.208)	Data Time 0.105 (0.105)	Loss 5.640 (5.785)	Prec@1 4.688 (3.121)	Prec@5 9.766 (10.674)	LR: 2.90E-02
[11-04 20:22:09] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2300/5005]	Batch Time 0.193 (0.208)	Data Time 0.030 (0.103)	Loss 5.708 (5.782)	Prec@1 3.516 (3.141)	Prec@5 13.672 (10.723)	LR: 2.92E-02
[11-04 20:22:20] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2350/5005]	Batch Time 0.235 (0.208)	Data Time 0.026 (0.102)	Loss 5.662 (5.779)	Prec@1 4.688 (3.156)	Prec@5 13.672 (10.765)	LR: 2.94E-02
[11-04 20:22:30] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2400/5005]	Batch Time 0.204 (0.208)	Data Time 0.028 (0.100)	Loss 5.503 (5.775)	Prec@1 3.906 (3.179)	Prec@5 16.797 (10.829)	LR: 2.96E-02
[11-04 20:22:41] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2450/5005]	Batch Time 0.162 (0.208)	Data Time 0.024 (0.099)	Loss 5.618 (5.772)	Prec@1 3.516 (3.196)	Prec@5 14.453 (10.879)	LR: 2.98E-02
[11-04 20:22:51] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2500/5005]	Batch Time 0.222 (0.208)	Data Time 0.024 (0.097)	Loss 5.563 (5.769)	Prec@1 4.297 (3.216)	Prec@5 12.891 (10.936)	LR: 3.00E-02
[11-04 20:23:01] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2550/5005]	Batch Time 0.181 (0.208)	Data Time 0.026 (0.096)	Loss 5.568 (5.766)	Prec@1 3.516 (3.232)	Prec@5 12.109 (10.982)	LR: 3.02E-02
[11-04 20:23:12] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2600/5005]	Batch Time 0.196 (0.208)	Data Time 0.021 (0.094)	Loss 5.390 (5.762)	Prec@1 3.906 (3.247)	Prec@5 16.797 (11.032)	LR: 3.04E-02
[11-04 20:23:22] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2650/5005]	Batch Time 0.223 (0.208)	Data Time 0.023 (0.093)	Loss 5.523 (5.759)	Prec@1 3.906 (3.263)	Prec@5 13.281 (11.078)	LR: 3.06E-02
[11-04 20:23:33] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2700/5005]	Batch Time 0.252 (0.208)	Data Time 0.032 (0.092)	Loss 5.682 (5.756)	Prec@1 5.078 (3.280)	Prec@5 10.938 (11.131)	LR: 3.08E-02
[11-04 20:23:43] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2750/5005]	Batch Time 0.193 (0.208)	Data Time 0.028 (0.091)	Loss 5.644 (5.752)	Prec@1 3.125 (3.300)	Prec@5 12.109 (11.172)	LR: 3.10E-02
[11-04 20:23:53] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2800/5005]	Batch Time 0.203 (0.208)	Data Time 0.024 (0.089)	Loss 5.498 (5.749)	Prec@1 4.297 (3.320)	Prec@5 15.625 (11.218)	LR: 3.12E-02
[11-04 20:24:03] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2850/5005]	Batch Time 0.277 (0.208)	Data Time 0.023 (0.088)	Loss 5.576 (5.746)	Prec@1 3.516 (3.344)	Prec@5 12.891 (11.272)	LR: 3.14E-02
[11-04 20:24:13] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2900/5005]	Batch Time 0.217 (0.208)	Data Time 0.044 (0.088)	Loss 5.603 (5.742)	Prec@1 4.297 (3.366)	Prec@5 11.719 (11.316)	LR: 3.16E-02
[11-04 20:24:23] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[2950/5005]	Batch Time 0.209 (0.208)	Data Time 0.023 (0.087)	Loss 5.378 (5.739)	Prec@1 5.859 (3.382)	Prec@5 14.453 (11.362)	LR: 3.18E-02
[11-04 20:24:33] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3000/5005]	Batch Time 0.217 (0.207)	Data Time 0.020 (0.085)	Loss 5.522 (5.736)	Prec@1 6.250 (3.398)	Prec@5 12.109 (11.411)	LR: 3.20E-02
[11-04 20:24:43] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3050/5005]	Batch Time 0.217 (0.207)	Data Time 0.031 (0.084)	Loss 5.495 (5.732)	Prec@1 3.516 (3.416)	Prec@5 14.844 (11.459)	LR: 3.22E-02
[11-04 20:24:53] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3100/5005]	Batch Time 0.221 (0.207)	Data Time 0.020 (0.084)	Loss 5.499 (5.729)	Prec@1 5.469 (3.438)	Prec@5 16.406 (11.503)	LR: 3.24E-02
[11-04 20:25:03] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3150/5005]	Batch Time 0.225 (0.207)	Data Time 0.025 (0.083)	Loss 5.554 (5.726)	Prec@1 5.859 (3.454)	Prec@5 12.891 (11.553)	LR: 3.26E-02
[11-04 20:25:14] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3200/5005]	Batch Time 0.211 (0.207)	Data Time 0.020 (0.082)	Loss 5.610 (5.723)	Prec@1 2.734 (3.476)	Prec@5 13.281 (11.603)	LR: 3.28E-02
[11-04 20:25:24] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3250/5005]	Batch Time 0.210 (0.207)	Data Time 0.054 (0.082)	Loss 5.647 (5.719)	Prec@1 4.688 (3.489)	Prec@5 12.500 (11.647)	LR: 3.30E-02
[11-04 20:25:34] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3300/5005]	Batch Time 0.166 (0.207)	Data Time 0.029 (0.081)	Loss 5.371 (5.715)	Prec@1 4.297 (3.511)	Prec@5 12.109 (11.703)	LR: 3.32E-02
[11-04 20:25:44] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3350/5005]	Batch Time 0.196 (0.207)	Data Time 0.025 (0.081)	Loss 5.255 (5.712)	Prec@1 7.422 (3.533)	Prec@5 23.828 (11.752)	LR: 3.34E-02
[11-04 20:25:55] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3400/5005]	Batch Time 0.185 (0.207)	Data Time 0.025 (0.080)	Loss 5.495 (5.709)	Prec@1 5.469 (3.546)	Prec@5 15.234 (11.796)	LR: 3.36E-02
[11-04 20:26:05] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3450/5005]	Batch Time 0.219 (0.207)	Data Time 0.031 (0.079)	Loss 5.553 (5.706)	Prec@1 5.078 (3.565)	Prec@5 14.844 (11.847)	LR: 3.38E-02
[11-04 20:26:15] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3500/5005]	Batch Time 0.199 (0.207)	Data Time 0.032 (0.078)	Loss 5.498 (5.702)	Prec@1 4.688 (3.587)	Prec@5 17.188 (11.898)	LR: 3.40E-02
[11-04 20:26:25] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3550/5005]	Batch Time 0.205 (0.207)	Data Time 0.145 (0.078)	Loss 5.526 (5.699)	Prec@1 3.516 (3.603)	Prec@5 14.844 (11.947)	LR: 3.42E-02
[11-04 20:26:35] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3600/5005]	Batch Time 0.198 (0.207)	Data Time 0.141 (0.079)	Loss 5.621 (5.696)	Prec@1 4.297 (3.624)	Prec@5 13.672 (11.997)	LR: 3.44E-02
[11-04 20:26:46] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3650/5005]	Batch Time 0.219 (0.207)	Data Time 0.156 (0.080)	Loss 5.471 (5.692)	Prec@1 2.734 (3.645)	Prec@5 13.672 (12.052)	LR: 3.46E-02
[11-04 20:26:56] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3700/5005]	Batch Time 0.202 (0.207)	Data Time 0.151 (0.081)	Loss 5.458 (5.689)	Prec@1 7.422 (3.665)	Prec@5 17.188 (12.109)	LR: 3.48E-02
[11-04 20:27:06] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3750/5005]	Batch Time 0.191 (0.207)	Data Time 0.139 (0.082)	Loss 5.337 (5.685)	Prec@1 4.688 (3.687)	Prec@5 17.969 (12.169)	LR: 3.50E-02
[11-04 20:27:17] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3800/5005]	Batch Time 0.220 (0.207)	Data Time 0.022 (0.081)	Loss 5.317 (5.682)	Prec@1 5.859 (3.706)	Prec@5 19.922 (12.214)	LR: 3.52E-02
[11-04 20:27:27] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3850/5005]	Batch Time 0.198 (0.207)	Data Time 0.022 (0.081)	Loss 5.432 (5.679)	Prec@1 6.641 (3.725)	Prec@5 17.188 (12.261)	LR: 3.54E-02
[11-04 20:27:37] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3900/5005]	Batch Time 0.197 (0.207)	Data Time 0.023 (0.080)	Loss 5.557 (5.676)	Prec@1 4.297 (3.741)	Prec@5 16.797 (12.304)	LR: 3.56E-02
[11-04 20:27:47] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[3950/5005]	Batch Time 0.197 (0.207)	Data Time 0.142 (0.080)	Loss 5.290 (5.673)	Prec@1 5.469 (3.762)	Prec@5 17.578 (12.353)	LR: 3.58E-02
[11-04 20:27:58] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4000/5005]	Batch Time 0.186 (0.207)	Data Time 0.131 (0.081)	Loss 5.422 (5.670)	Prec@1 4.297 (3.785)	Prec@5 15.234 (12.404)	LR: 3.60E-02
[11-04 20:28:08] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4050/5005]	Batch Time 0.234 (0.207)	Data Time 0.182 (0.081)	Loss 5.527 (5.667)	Prec@1 3.125 (3.804)	Prec@5 13.281 (12.447)	LR: 3.62E-02
[11-04 20:28:18] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4100/5005]	Batch Time 0.212 (0.207)	Data Time 0.149 (0.082)	Loss 5.319 (5.664)	Prec@1 8.594 (3.824)	Prec@5 19.141 (12.494)	LR: 3.64E-02
[11-04 20:28:28] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4150/5005]	Batch Time 0.225 (0.207)	Data Time 0.158 (0.083)	Loss 5.267 (5.661)	Prec@1 8.203 (3.844)	Prec@5 19.531 (12.543)	LR: 3.66E-02
[11-04 20:28:38] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4200/5005]	Batch Time 0.228 (0.207)	Data Time 0.096 (0.083)	Loss 5.306 (5.657)	Prec@1 5.859 (3.863)	Prec@5 17.578 (12.594)	LR: 3.68E-02
[11-04 20:28:48] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4250/5005]	Batch Time 0.197 (0.207)	Data Time 0.130 (0.083)	Loss 5.496 (5.654)	Prec@1 4.688 (3.883)	Prec@5 14.062 (12.644)	LR: 3.70E-02
[11-04 20:28:58] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4300/5005]	Batch Time 0.188 (0.206)	Data Time 0.129 (0.084)	Loss 5.328 (5.652)	Prec@1 6.641 (3.900)	Prec@5 16.797 (12.686)	LR: 3.72E-02
[11-04 20:29:08] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4350/5005]	Batch Time 0.184 (0.206)	Data Time 0.086 (0.084)	Loss 5.512 (5.649)	Prec@1 5.859 (3.917)	Prec@5 15.625 (12.733)	LR: 3.74E-02
[11-04 20:29:18] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4400/5005]	Batch Time 0.189 (0.206)	Data Time 0.017 (0.084)	Loss 5.519 (5.646)	Prec@1 5.859 (3.935)	Prec@5 15.625 (12.774)	LR: 3.76E-02
[11-04 20:29:28] p23715 {train_imagenet.py:343} INFO - Epoch[1/90] It[4450/5005]	Batch Time 0.194 (0.206)	Data Time 0.073 (0.083)	Loss 5.335 (5.643)	Prec@1 6.641 (3.953)	Prec@5 18.750 (12.821)	LR: 3.78E-02
